1.16443467
0.944671976
0.763656707
0.614796498
0.507971187
0.441028077
0.451863522
0.449086901
0.446064905
0.446679261
0.452849013
0.494136145
0.567553824
0.62498245
0.696467932
0.863932416
1.134712416
1.513097181
1.831878393
1.936943107
1.895208288
1.810774227
1.659032671
1.409079988
1.16509267
0.945460976
0.764065707
0.615634498
0.508585187
0.441746077
0.452560522
0.449765901
0.446503905
0.447163261
0.452912013
0.494136145
0.567553824
0.62498245
0.696467932
0.863932416
1.134712416
1.513097181
1.831878393
1.936943107
1.895016288
1.810053227
1.658403671
1.408474988
1.16454867
0.944964976
0.763596707
0.615207498
0.508207187
0.441478077
0.452267522
0.449551901
0.445663905
0.446499261
0.452868013
0.494136145
0.567553824
0.62498245
0.696467932
0.863932416
1.134712416
1.513097181
1.831878393
1.936943107
1.895016288
1.809649227
1.657598671
1.407927988
1.16413367
0.944673976
0.763353707
0.614598498
0.508045187
0.441354077
0.450189522
0.449443901
0.446227905
0.447050261
0.452783013
0.494136145
0.567553824
0.62498245
0.696467932
0.863932416
1.134712416
1.513097181
1.831878393
1.936943107
1.895016288
1.809685227
1.657860671
1.407918988
1.321955084
1.098026338
0.90771356
0.740488805
0.616322133
0.537977493
0.536191411
0.523634329
0.502318193
0.506216455
0.541588305
0.642345036
0.80006249
0.945476273
1.052152489
1.197698805
1.409595722
1.699272594
1.847022683
1.901787196
1.900967621
1.842676997
1.740864812
1.537755542
1.322880084
1.098784338
0.90834656
0.741019805
0.616770133
0.538356493
0.536530411
0.523929329
0.502467193
0.506220455
0.541583305
0.642345036
0.80006249
0.945476273
1.052152489
1.197698805
1.409595722
1.699272594
1.847022683
1.901681196
1.900062621
1.841657997
1.739953812
1.536983542
1.16420467
0.944476976
0.762944707
0.614418498
0.507265187
0.440411077
0.450919522
0.448257901
0.445120905
0.446339261
0.452998013
0.494136145
0.567553824
0.62498245
0.696467932
0.863932416
1.134712416
1.513097181
1.831878393
1.936943107
1.895016288
1.809685227
1.657782671
1.407849988
1.16392267
0.944297976
0.762874707
0.614421498
0.507349187
0.440544077
0.451172522
0.448467901
0.445424905
0.446301261
0.452783013
0.494136145
0.567553824
0.62498245
0.696467932
0.863932416
1.134712416
1.513097181
1.831878393
1.936943107
1.895016288
1.809649227
1.657162671
1.406788988
1.16317567
0.943723976
0.762453707
0.614101498
0.507135187
0.440251077
0.451149522
0.448435901
0.445156905
0.446285261
0.452786013
0.494136145
0.567553824
0.62498245
0.696467932
0.863932416
1.134712416
1.513097181
1.831878393
1.936943107
1.895016288
1.809649227
1.657307671
1.407344988
1.16373567
0.944175976
0.762822707
0.614410498
0.507389187
0.440637077
0.451348522
0.448618901
0.445730905
0.446726261
0.452904013
0.494136145
0.567553824
0.62498245
0.696467932
0.863932416
1.134712416
1.513097181
1.831878393
1.936943107
1.895016288
1.809649227
1.657347671
1.407407988
1.16347567
0.943880976
0.762467707
0.614033498
0.506971187
0.440193077
0.450821522
0.448092901
0.445404905
0.446831261
0.453088013
0.494136145
0.567553824
0.62498245
0.696467932
0.863932416
1.134712416
1.513097181
1.831878393
1.936943107
1.895016288
1.809649227
1.657614671
1.407652988
1.321592084
1.097550338
0.90717756
0.739859805
0.615608133
0.537173493
0.535188411
0.522656329
0.501395193
0.505537455
0.541458305
0.642345036
0.80006249
0.945476273
1.052152489
1.197698805
1.409595722
1.699272594
1.847022683
1.901681196
1.900650621
1.841956997
1.740144812
1.537525542
1.322735084
1.098743338
0.90836156
0.741100805
0.616894133
0.538506493
0.535303411
0.524095329
0.502646193
0.506169455
0.541559305
0.642345036
0.80006249
0.945476273
1.052152489
1.197698805
1.409595722
1.699272594
1.847022683
1.901681196
