1.30815367
1.071798976
0.928391707
0.754641498
0.689230187
0.612613077
0.687648522
0.656986901
0.616851905
0.542326261
0.543622013
0.585250145
0.659262824
0.71644845
0.786840932
0.959318416
1.239123416
1.634864181
1.967056393
2.070390107
2.014849288
1.933063227
1.825712671
1.588514988
1.36369667
1.151722976
0.986472707
0.845394498
0.751637187
0.689187077
0.747475522
0.725456901
0.643761905
0.544824261
0.543622013
0.585250145
0.659262824
0.71644845
0.786840932
0.959318416
1.239123416
1.634864181
1.967056393
2.070390107
2.014849288
1.913785227
1.764583671
1.537425988
1.31747567
1.115811976
0.951577707
0.818359498
0.728540187
0.679470077
0.733660522
0.721026901
0.620985905
0.539814261
0.543622013
0.585250145
0.659262824
0.71644845
0.786840932
0.959318416
1.239123416
1.634864181
1.967056393
2.070390107
2.014849288
1.913785227
1.748587671
1.503534988
1.29595667
1.101409976
0.939350707
0.775686498
0.716390187
0.668949077
0.591884522
0.695970901
0.629963905
0.544227261
0.543622013
0.585250145
0.659262824
0.71644845
0.786840932
0.959318416
1.239123416
1.634864181
1.967056393
2.070390107
2.014849288
1.913785227
1.748587671
1.498948988
1.440204084
1.234370338
1.05713556
0.901414805
0.789049133
0.724678493
0.756337411
0.736647329
0.661443193
0.599534455
0.632269305
0.733459036
0.89177149
1.036942273
1.142525489
1.293084805
1.514006722
1.821039594
1.982200683
2.035128196
2.019819621
1.977948997
1.897217812
1.697868542
1.490185084
1.272256338
1.08686956
0.926398805
0.809342133
0.745333493
0.771761411
0.754512329
0.667788193
0.599562455
0.632269305
0.733459036
0.89177149
1.036942273
1.142525489
1.293084805
1.514006722
1.821039594
1.982200683
2.035128196
2.019819621
1.945155997
1.845529812
1.653239542
1.29290167
1.075524976
0.898460707
0.751245498
0.648165187
0.586438077
0.619581522
0.610255901
0.564295905
0.537180261
0.543622013
0.585250145
0.659262824
0.71644845
0.786840932
0.959318416
1.239123416
1.634864181
1.967056393
2.070390107
2.014849288
1.913785227
1.748587671
1.492732988
1.27528467
1.073331976
0.903450707
0.766701498
0.669111187
0.616971077
0.654708522
0.647195901
0.578348905
0.537180261
0.543622013
0.585250145
0.659262824
0.71644845
0.786840932
0.959318416
1.239123416
1.634864181
1.967056393
2.070390107
2.014849288
1.913785227
1.748587671
1.473338988
1.22624567
1.029526976
0.877761707
0.745230498
0.660392187
0.593917077
0.661007522
0.645104901
0.584352905
0.537180261
0.543622013
0.585250145
0.659262824
0.71644845
0.786840932
0.959318416
1.239123416
1.634864181
1.967056393
2.070390107
2.014849288
1.913785227
1.748587671
1.473338988
1.25795967
1.059246976
0.900385707
0.762504498
0.672678187
0.618143077
0.668265522
0.655090901
0.602473905
0.539076261
0.543622013
0.585250145
0.659262824
0.71644845
0.786840932
0.959318416
1.239123416
1.634864181
1.967056393
2.070390107
2.014849288
1.913785227
1.748587671
1.473338988
1.23113467
1.029185976
0.864132707
0.725842498
0.630501187
0.575815077
0.617663522
0.604453901
0.576769905
0.539391261
0.543622013
0.585250145
0.659262824
0.71644845
0.786840932
0.959318416
1.239123416
1.634864181
1.967056393
2.070390107
2.014849288
1.913785227
1.748587671
1.478049988
1.403074084
1.188131338
1.00525456
0.841753805
0.719565133
0.648199493
0.663758411
0.646292329
0.597627193
0.596556455
0.632269305
0.733459036
0.89177149
1.036942273
1.142525489
1.293084805
1.514006722
1.821039594
1.982200683
2.035128196
2.019819621
1.951854997
1.864672812
1.690474542
1.487479084
1.278621338
1.09658656
0.940854805
0.826087133
0.760324493
0.701746411
0.759874329
0.683923193
0.602101455
0.632269305
0.733459036
0.89177149
1.036942273
1.142525489
1.293084805
1.514006722
1.821039594
1.982200683
2.035128196
2.019819621
